Timestamp,Lat,Long,Sensor-id,Value
2020-04-08 02:00:00,,,static-9,19.494
2020-04-08 02:30:00,,,static-9,19.773
2020-04-08 03:00:00,,,static-9,19.725
2020-04-08 03:30:00,,,static-9,19.894000000000002
2020-04-08 04:00:00,,,static-9,19.967
2020-04-08 04:30:00,,,static-9,19.892
2020-04-08 05:00:00,,,static-9,19.445999999999998
2020-04-08 05:30:00,,,static-9,907.1160000000001
2020-04-08 06:00:00,,,static-9,19.951
2020-04-08 06:30:00,,,static-9,19.882
2020-04-08 07:00:00,,,static-9,19.866
2020-04-08 07:30:00,,,static-9,19.855999999999998
2020-04-08 08:00:00,,,static-9,19.941
2020-04-08 08:30:00,,,static-9,19.434
2020-04-08 09:00:00,,,static-9,19.56
2020-04-08 09:30:00,,,static-9,19.794
2020-04-08 10:00:00,,,static-9,20.089000000000002
2020-04-08 10:30:00,,,static-9,20.02
2020-04-08 11:00:00,,,static-9,20.475
2020-04-08 11:30:00,,,static-9,19.862000000000002
2020-04-08 12:00:00,,,static-9,20.159000000000002
2020-04-08 12:30:00,,,static-9,19.532
2020-04-08 13:00:00,,,static-9,20.739
2020-04-08 13:30:00,,,static-9,20.809
2020-04-08 14:00:00,,,static-9,20.041
2020-04-08 14:30:00,,,static-9,20.714000000000002
2020-04-08 15:00:00,,,static-9,20.678
2020-04-08 15:30:00,,,static-9,20.402
2020-04-08 16:00:00,,,static-9,20.035999999999998
2020-04-08 16:30:00,,,static-9,21.269000000000002
2020-04-08 17:00:00,,,static-9,637.4209999999999
2020-04-08 17:30:00,,,static-9,19.977999999999998
2020-04-08 18:00:00,,,static-9,21.232
2020-04-08 18:30:00,,,static-9,21.182
2020-04-08 19:00:00,,,static-9,21.35
2020-04-08 19:30:00,,,static-9,21.373
2020-04-08 20:00:00,,,static-9,21.849
2020-04-08 20:30:00,,,static-9,21.449
2020-04-08 21:00:00,,,static-9,20.493000000000002
2020-04-08 21:30:00,,,static-9,21.503
2020-04-08 22:00:00,,,static-9,20.541
2020-04-08 22:30:00,,,static-9,20.785
2020-04-08 23:00:00,,,static-9,21.553
2020-04-08 23:30:00,,,static-9,20.645
2020-04-09 00:00:00,,,static-9,22.346
2020-04-09 00:30:00,,,static-9,22.180999999999997
2020-04-09 01:00:00,,,static-9,21.824
2020-04-09 01:30:00,,,static-9,21.719
2020-04-09 02:00:00,,,static-9,22.755
2020-04-09 02:30:00,,,static-9,22.206999999999997
2020-04-09 03:00:00,,,static-9,23.399
2020-04-09 03:30:00,,,static-9,23.531999999999996
2020-04-09 04:00:00,,,static-9,23.148000000000003
2020-04-09 04:30:00,,,static-9,957.927
2020-04-09 05:00:00,,,static-9,24.689
2020-04-09 05:30:00,,,static-9,24.756999999999998
2020-04-09 06:00:00,,,static-9,23.070999999999998
2020-04-09 06:30:00,,,static-9,21.491999999999997
2020-04-09 07:00:00,,,static-9,24.475
2020-04-09 07:30:00,,,static-9,22.343000000000004
2020-04-09 08:00:00,,,static-9,21.765
2020-04-09 08:30:00,,,static-9,22.906
2020-04-09 09:00:00,,,static-9,23.456999999999997
2020-04-09 09:30:00,,,static-9,22.389
2020-04-09 10:00:00,,,static-9,26.48
2020-04-09 10:30:00,,,static-9,24.605999999999998
2020-04-09 11:00:00,,,static-9,24.881999999999998
2020-04-09 11:30:00,,,static-9,25.712
2020-04-09 12:00:00,,,static-9,25.081999999999997
2020-04-09 12:30:00,,,static-9,25.873
2020-04-09 13:00:00,,,static-9,25.176
2020-04-09 13:30:00,,,static-9,24.906999999999996
2020-04-09 14:00:00,,,static-9,24.461
2020-04-09 14:30:00,,,static-9,1165.9
2020-04-09 15:00:00,,,static-9,726.972
2020-04-09 15:30:00,,,static-9,714.6410000000001
2020-04-09 16:00:00,,,static-9,34.012
2020-04-09 16:30:00,,,static-9,33.856
2020-04-09 17:00:00,,,static-9,34.876
2020-04-09 17:30:00,,,static-9,34.459
2020-04-09 18:00:00,,,static-9,376.259
2020-04-09 18:30:00,,,static-9,33.157
2020-04-09 19:00:00,,,static-9,33.677
2020-04-09 19:30:00,,,static-9,32.374
2020-04-09 20:00:00,,,static-9,35.049
2020-04-09 20:30:00,,,static-9,34.253
2020-04-09 21:00:00,,,static-9,30.778000000000002
2020-04-09 21:30:00,,,static-9,500.457
2020-04-09 22:00:00,,,static-9,763.9639999999999
2020-04-09 22:30:00,,,static-9,33.224000000000004
2020-04-09 23:00:00,,,static-9,315.10400000000004
2020-04-09 23:30:00,,,static-9,568.56
2020-04-10 00:00:00,,,static-9,492.87
2020-04-10 00:30:00,,,static-9,34.945
2020-04-10 01:00:00,,,static-9,34.815
2020-04-10 01:30:00,,,static-9,32.789
2020-04-10 02:00:00,,,static-9,33.493
2020-04-10 02:30:00,,,static-9,246.584
2020-04-10 03:00:00,,,static-9,367.635
2020-04-10 03:30:00,,,static-9,36.416
2020-04-10 04:00:00,,,static-9,34.851
2020-04-10 04:30:00,,,static-9,34.213
2020-04-10 05:00:00,,,static-9,34.847
2020-04-10 05:30:00,,,static-9,476.034
2020-04-10 06:00:00,,,static-9,34.501
2020-04-10 06:30:00,,,static-9,36.755
2020-04-10 07:00:00,,,static-9,35.382
2020-04-10 07:30:00,,,static-9,33.338
2020-04-10 08:00:00,,,static-9,33.689
2020-04-10 08:30:00,,,static-9,618.155
2020-04-10 09:00:00,,,static-9,35.188
2020-04-10 09:30:00,,,static-9,618.882
2020-04-10 10:00:00,,,static-9,34.832
2020-04-10 10:30:00,,,static-9,338.541
2020-04-10 11:00:00,,,static-9,516.544
2020-04-10 11:30:00,,,static-9,34.09
2020-04-10 12:00:00,,,static-9,735.202
2020-04-10 12:30:00,,,static-9,32.815
2020-04-10 13:00:00,,,static-9,32.895
2020-04-10 13:30:00,,,static-9,33.150999999999996
2020-04-10 14:00:00,,,static-9,547.649
2020-04-10 14:30:00,,,static-9,33.629
2020-04-10 15:00:00,,,static-9,768.972
2020-04-10 15:30:00,,,static-9,470.217
2020-04-10 16:00:00,,,static-9,700.705
2020-04-10 16:30:00,,,static-9,458.80400000000003
2020-04-10 17:00:00,,,static-9,34.782
2020-04-10 17:30:00,,,static-9,482.30300000000005
2020-04-10 18:00:00,,,static-9,38.324
2020-04-10 18:30:00,,,static-9,32.131
2020-04-10 19:00:00,,,static-9,606.437
2020-04-10 19:30:00,,,static-9,35.92
2020-04-10 20:00:00,,,static-9,36.503
2020-04-10 20:30:00,,,static-9,36.291
2020-04-10 21:00:00,,,static-9,33.374
2020-04-10 21:30:00,,,static-9,221.898
2020-04-10 22:00:00,,,static-9,33.249
2020-04-10 22:30:00,,,static-9,680.6060000000001
2020-04-10 23:00:00,,,static-9,37.985
2020-04-10 23:30:00,,,static-9,37.025
